Pos.;Leistung;Menge;Einheit;Quelle;Datei
220;Behelfsmäßige Lagerflächen;3325,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
230;Gesamte für Baustraßen, Lagerflächen etc. in Anspruch;6765,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
240;Zufahrtsstrassen zum Baubereich unterhalten;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
250;Hinweisschild Hochwasserschutzdeich aufnehmen und;4,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
260;Freileitungsmasten der envia-m/Telekom AG im Bereich;2,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
270;Reinigung der öffentlichen Zufahrtswege von durch den AN verursachten Verschmutzungen. Reinigung je nach Bedarf, ggf. mehrmals täglich. Staubende Materialien sind ggf. zu befeuchten.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
10;Einholung des Leitungsbestandes und der für die Baumaßnahme;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
20;Ortung und Markierung von bestehenden erdverlegten Kabeln und Leitungen aller Art, Materialien und Durchmesser im Baubereich, bzw. tangierend dazu.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
30;Suchschlitze zur Feststellung der Lage von Kabeln, Leitungen und dgl. nach Angaben des AG bzw. Spartenplänen in Handschachtung inBöden (ehemals bis Bkl. 3 -5) sowie als Baugrube zur Leitungstrennung sind nach Angaben der Bauleitung herstellen.;20,0;m³;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
40;Deich mit Böschungsneigung bis 1:2 mähen. Mähgut aufnehmen und entsorgen.;11995,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
50;Deichvorland mit Böschungsneigung kleiner 1:4 mähen. Mähgut aufnehmen und entsorgen.;3450,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
60;Baufeld / Bauvorland (agrarwirtschaftliche Nutzfläche) mit Böschungsneigung kleiner 1:5 mähen. Mähgut aufnehmen und entsorgen.;70300,0;m²;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
70;Einzelhindernis aus Mauerwerk und Beton im Boden abbrechen, auf Transportmaß zerkleinern das Abbruchmaterial ist durch den AN fachgerecht zu beseitigen, die Entsorgungskosten / -gebühren sind in den EP einzukalkulieren, der Entsorgungsnachweis ist vorzulegen.;10,0;m³;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
80;Vorhandene Unterflursysteme aller Dimensionen (Kanal, Fernmeldekabel, Post, E-Kabel, Wasser, Gas), die gekreuzt oder parallel zur Baugrube verlaufen, aber nicht mehr in Betrieb sind, aufnehmen.;50,0;m;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
90;Schutz für Baumstamm durch Mantel mit Polsterung her-;18,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
100;Schutz für Baumstamm durch Mantel mit Polsterung her-;7,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
110;Schutz für Baumstamm durch Mantel mit Polsterung her-;5,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
120;Bäume und Sträucher unter Wahrung ihres arttypischen Erscheinungsbildes und entsprechend den Wachstumsbedingungen auslichten. Beschädigte und störende Äste und Zweige zurückschneiden, Schnittflächen über D = 5 cm mit dauerelastischem Wundverschlussmittel behandeln.;50,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
130;Baumkronenschnitt/Kronenentlastungsschnitt mit Hubsteiger und Bedienungspersonal bis 15 m Arbeitshöhe durchführen.;5,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
140;Baumkronenschnitt/Kronenentlastungsschnitt mit Hubsteiger und Bedienungspersonal bis 15 m Arbeitshöhe durchführen.;5,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
150;Baum fällen, beseitigen, abtransportieren, entsorgen.;15,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
160;Baum fällen, beseitigen, abtransportieren, entsorgen.;8,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
170;Baum fällen, beseitigen, abtransportieren, entsorgen.;3,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
180;Baumfällung mit Hubsteiger als Zulage,;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
190;Baumfällung mit Hubsteiger als Zulage,;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
200;Baumfällung mit Hubsteiger als Zulage,;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
210;Wurzelstock, roden, aus Grube entfernen, abtransportieren und entsorgen. Die Transport- und Entsorgungskosten/- gebühren sind in den Einheitspreis einzukalkulieren. Baugrube anschließend mit geeignetem Boden verfüllen,;26,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
220;Wurzelstock, roden, aus Grube entfernen, abtransportieren und entsorgen. Die Transport- und Entsorgungskosten/- gebühren sind in den Einheitspreis einzukalkulieren. Baugrube anschließend mit geeignetem Boden verfüllen,;8,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
230;Wurzelstock, roden, aus Grube entfernen, abtransportieren und entsorgen. Die Transport- und Entsorgungskosten/- gebühren sind in den Einheitspreis einzukalkulieren. Baugrube anschließend mit geeignetem Boden verfüllen,;2,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
240;Kabel sichern im Baubereich,;100,0;m;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
250;Zaun einschl. evtl. vorhandener Sockel und Pfeiler auf-;40,0;m;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
260;Zaun einschl. evtl. vorhandener Sockel und Pfeiler auf-;70,0;m;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
10;Geraet fuer Kontrollpruefungen stellen fuer:;15,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
20;Geraet fuer Kontrollpruefungen stellen fuer:;5,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
30;Geraet fuer Kontrollpruefungen stellen fuer:;15,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
