Pos.;Leistung;Menge;Einheit;Quelle;Datei
05010043;T-Stück f. PE-Rohr d 65/65, FKWT;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010044;T-Stück f. PE-Rohr d 75/75, FKWT;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010045;Reduzierung f. PE-Rohre d 40/32 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010046;Reduzierung f. PE-Rohre d 50/32 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010047;Reduzierung f. PE-Rohre d 50/40 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010048;Reduzierung f. PE-Rohre d 65/32 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010049;Reduzierung f. PE-Rohre d 65/40 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010050;Reduzierung f. PE-Rohre d 65/50 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010051;Reduzierung f. PE-Rohre d 75/50 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010052;Reduzierung f. PE-Rohre d 75/65 FKWR;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010053;PE-Kupplung d 90;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010054;PE-Kupplung d 110;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
